Timestamp,SHT_Temperature_C,MCP_Temperature_C,HDC_Temperature_C,SHT_Relative_Humidity,HDC_Relative_Humidity
2026-04-26 02:01:27,21.06,20.75,21.26,39.2,51.5
2026-04-26 02:01:28,21.1,20.69,21.28,39.18,51.5
2026-04-26 02:01:30,21.07,20.75,21.26,39.13,51.5
2026-04-26 02:01:31,21.07,20.69,21.26,39.17,51.5
2026-04-26 02:01:32,21.07,20.75,21.26,39.19,51.49
2026-04-26 02:01:33,21.09,20.75,21.26,39.2,51.48
2026-04-26 02:01:34,21.09,20.69,21.26,39.19,51.48
2026-04-26 02:01:35,21.07,20.75,21.28,39.18,51.48
2026-04-26 02:01:36,21.09,20.69,21.28,39.13,51.47
2026-04-26 02:01:37,21.07,20.75,21.26,39.16,51.47
2026-04-26 02:01:38,21.06,20.69,21.26,39.2,51.47
2026-04-26 02:01:39,21.06,20.69,21.26,39.16,51.48
2026-04-26 02:01:40,21.06,20.75,21.26,39.18,51.48
2026-04-26 02:01:41,21.06,20.75,21.28,39.17,51.47
2026-04-26 02:01:42,21.08,20.75,21.28,39.19,51.48
2026-04-26 02:01:43,21.07,20.75,21.28,39.15,51.48
2026-04-26 02:01:44,21.07,20.75,21.26,39.17,51.48
2026-04-26 02:01:45,21.07,20.75,21.26,39.16,51.47
2026-04-26 02:01:46,21.05,20.75,21.28,39.16,51.48
2026-04-26 02:01:47,21.09,20.75,21.28,39.18,51.48
2026-04-26 02:01:48,21.05,20.75,21.26,39.2,51.47
2026-04-26 02:01:49,21.05,20.69,21.26,39.17,51.48
2026-04-26 02:01:50,21.07,20.75,21.26,39.17,51.48
2026-04-26 02:01:51,21.07,20.75,21.28,39.16,51.47
2026-04-26 02:01:52,21.06,20.75,21.26,39.14,51.47
2026-04-26 02:01:53,21.07,20.69,21.28,39.2,51.47
2026-04-26 02:01:54,21.07,20.75,21.28,39.17,51.47
2026-04-26 02:01:55,21.07,20.69,21.28,39.14,51.47
2026-04-26 02:01:56,21.07,20.75,21.26,39.15,51.46
2026-04-26 02:01:57,21.07,20.75,21.26,39.16,51.48
2026-04-26 02:01:58,21.06,20.75,21.28,39.16,51.47
2026-04-26 02:02:00,21.06,20.75,21.28,39.18,51.46
2026-04-26 02:02:01,21.06,20.75,21.26,39.14,51.46
2026-04-26 02:02:02,21.06,20.69,21.26,39.19,51.48
2026-04-26 02:02:03,21.06,20.75,21.28,39.16,51.46
2026-04-26 02:02:04,21.08,20.69,21.26,39.17,51.47
2026-04-26 02:02:05,21.06,20.69,21.26,39.17,51.47
2026-04-26 02:02:06,21.06,20.75,21.28,39.18,51.47
2026-04-26 02:02:07,21.06,20.75,21.24,39.16,51.46
2026-04-26 02:02:08,21.06,20.69,21.28,39.15,51.47
2026-04-26 02:02:09,21.06,20.69,21.26,39.17,51.47
2026-04-26 02:02:10,21.06,20.69,21.26,39.16,51.48
2026-04-26 02:02:11,21.06,20.75,21.26,39.17,51.49
2026-04-26 02:02:12,21.07,20.75,21.28,39.16,51.47
2026-04-26 02:02:13,21.07,20.75,21.26,39.19,51.48
2026-04-26 02:02:14,21.06,20.75,21.26,39.2,51.47
2026-04-26 02:02:15,21.07,20.75,21.26,39.19,51.47
2026-04-26 02:02:16,21.06,20.75,21.28,39.16,51.46
2026-04-26 02:02:17,21.05,20.75,21.28,39.17,51.47
2026-04-26 02:02:18,21.06,20.69,21.28,39.16,51.46
2026-04-26 02:02:19,21.05,20.69,21.28,39.17,51.46
2026-04-26 02:02:20,21.07,20.69,21.28,39.18,51.46
2026-04-26 02:02:21,21.06,20.75,21.26,39.16,51.46
2026-04-26 02:02:22,21.07,20.75,21.28,39.14,51.46
2026-04-26 02:02:23,21.06,20.75,21.26,39.14,51.46
2026-04-26 02:02:24,21.07,20.75,21.28,39.18,51.46
2026-04-26 02:02:25,21.07,20.75,21.26,39.2,51.45
2026-04-26 02:02:26,21.08,20.75,21.28,39.19,51.45
2026-04-26 02:02:27,21.07,20.69,21.28,39.18,51.45
2026-04-26 02:02:28,21.06,20.69,21.28,39.18,51.45
2026-04-26 02:02:29,21.06,20.75,21.26,39.17,51.45
2026-04-26 02:02:31,21.06,20.75,21.28,39.14,51.45
2026-04-26 02:02:32,21.08,20.75,21.26,39.13,51.45
2026-04-26 02:02:33,21.06,20.75,21.28,39.16,51.45
2026-04-26 02:02:34,21.06,20.75,21.28,39.17,51.44
2026-04-26 02:02:35,21.07,20.75,21.26,39.14,51.45
2026-04-26 02:02:36,21.07,20.75,21.28,39.17,51.45
2026-04-26 02:02:37,21.06,20.69,21.26,39.15,51.44
2026-04-26 02:02:38,21.07,20.75,21.28,39.15,51.44
2026-04-26 02:02:39,21.07,20.75,21.28,39.13,51.44
2026-04-26 02:02:40,21.06,20.75,21.26,39.16,51.44
2026-04-26 02:02:41,21.05,20.75,21.28,39.13,51.44
2026-04-26 02:02:42,21.09,20.69,21.28,39.15,51.43
2026-04-26 02:02:43,21.09,20.69,21.28,39.13,51.44
2026-04-26 02:02:44,21.06,20.75,21.28,39.16,51.44
2026-04-26 02:02:45,21.09,20.75,21.26,39.13,51.43
2026-04-26 02:02:46,21.09,20.75,21.28,39.19,51.43
2026-04-26 02:02:47,21.07,20.75,21.28,39.13,51.43
2026-04-26 02:02:48,21.07,20.75,21.28,39.13,51.43
2026-04-26 02:02:49,21.06,20.69,21.28,39.13,51.43
2026-04-26 02:02:50,21.07,20.75,21.26,39.12,51.42
2026-04-26 02:02:51,21.07,20.75,21.28,39.13,51.43
2026-04-26 02:02:52,21.09,20.75,21.3,39.14,51.43
2026-04-26 02:02:53,21.07,20.69,21.26,39.13,51.43
2026-04-26 02:02:54,21.06,20.69,21.26,39.11,51.43
2026-04-26 02:02:55,21.08,20.75,21.28,39.15,51.42
2026-04-26 02:02:56,21.09,20.69,21.28,39.16,51.43
2026-04-26 02:02:57,21.08,20.75,21.28,39.16,51.42
2026-04-26 02:02:58,21.09,20.75,21.28,39.12,51.42
2026-04-26 02:02:59,21.07,20.75,21.3,39.14,51.4
2026-04-26 02:03:01,21.07,20.75,21.26,39.1,51.42
2026-04-26 02:03:02,21.07,20.75,21.28,39.14,51.41
2026-04-26 02:03:03,21.08,20.75,21.28,39.13,51.41
2026-04-26 02:03:04,21.09,20.69,21.28,39.11,51.42
2026-04-26 02:03:05,21.09,20.75,21.26,39.12,51.42
2026-04-26 02:03:06,21.09,20.75,21.28,39.13,51.41
2026-04-26 02:03:07,21.1,20.75,21.26,39.11,51.4
2026-04-26 02:03:08,21.08,20.75,21.28,39.13,51.41
2026-04-26 02:03:09,21.08,20.75,21.28,39.12,51.41
2026-04-26 02:03:10,21.1,20.69,21.28,39.1,51.41
2026-04-26 02:03:11,21.09,20.75,21.28,39.12,51.41
2026-04-26 02:03:12,21.09,20.75,21.26,39.1,51.4
2026-04-26 02:03:13,21.09,20.75,21.26,39.12,51.41
2026-04-26 02:03:14,21.09,20.75,21.28,39.1,51.4
2026-04-26 02:03:15,21.07,20.75,21.26,39.13,51.4
2026-04-26 02:03:16,21.09,20.75,21.26,39.09,51.4
2026-04-26 02:03:17,21.09,20.69,21.26,39.08,51.41
2026-04-26 02:03:18,21.1,20.75,21.28,39.11,51.41
2026-04-26 02:03:19,21.1,20.75,21.28,39.13,51.41
2026-04-26 02:03:20,21.09,20.75,21.28,39.11,51.42
2026-04-26 02:03:21,21.07,20.69,21.28,39.11,51.41
2026-04-26 02:03:22,21.1,20.75,21.26,39.07,51.41
2026-04-26 02:03:23,21.08,20.69,21.28,39.1,51.41
2026-04-26 02:03:24,21.09,20.75,21.28,39.09,51.42
2026-04-26 02:03:25,21.08,20.75,21.26,39.12,51.41
2026-04-26 02:03:26,21.1,20.75,21.28,39.09,51.41
2026-04-26 02:03:27,21.1,20.69,21.26,39.12,51.41
2026-04-26 02:03:28,21.08,20.69,21.26,39.09,51.41
2026-04-26 02:03:29,21.09,20.75,21.28,39.09,51.41
2026-04-26 02:03:31,21.09,20.69,21.28,39.1,51.4
2026-04-26 02:03:32,21.11,20.75,21.3,39.08,51.4
2026-04-26 02:03:33,21.07,20.69,21.28,39.09,51.41
2026-04-26 02:03:34,21.08,20.75,21.28,39.08,51.41
2026-04-26 02:03:35,21.1,20.75,21.26,39.13,51.4
2026-04-26 02:03:36,21.08,20.75,21.28,39.1,51.41
2026-04-26 02:03:37,21.08,20.75,21.28,39.13,51.41
2026-04-26 02:03:38,21.07,20.75,21.28,39.1,51.4
2026-04-26 02:03:39,21.09,20.75,21.26,39.09,51.4
2026-04-26 02:03:40,21.09,20.75,21.28,39.1,51.4
2026-04-26 02:03:41,21.09,20.75,21.26,39.09,51.4
2026-04-26 02:03:42,21.06,20.69,21.28,39.11,51.4
2026-04-26 02:03:43,21.06,20.75,21.28,39.11,51.4
2026-04-26 02:03:44,21.09,20.75,21.26,39.08,51.4
2026-04-26 02:03:45,21.07,20.69,21.26,39.12,51.41
2026-04-26 02:03:46,21.05,20.69,21.28,39.12,51.4
2026-04-26 02:03:47,21.08,20.75,21.28,39.09,51.41
2026-04-26 02:03:48,21.09,20.75,21.28,39.13,51.41
2026-04-26 02:03:49,21.09,20.75,21.28,39.09,51.4
2026-04-26 02:03:50,21.07,20.75,21.28,39.08,51.4
2026-04-26 02:03:51,21.06,20.75,21.28,39.08,51.4
2026-04-26 02:03:52,21.07,20.75,21.28,39.11,51.4
2026-04-26 02:03:53,21.09,20.75,21.26,39.08,51.4
2026-04-26 02:03:54,21.08,20.69,21.28,39.09,51.4
2026-04-26 02:03:55,21.1,20.69,21.28,39.08,51.4
2026-04-26 02:03:56,21.1,20.75,21.28,39.12,51.4
2026-04-26 02:03:57,21.1,20.75,21.28,39.09,51.39
2026-04-26 02:03:58,21.1,20.75,21.26,39.09,51.39
2026-04-26 02:03:59,21.09,20.75,21.28,39.09,51.4
2026-04-26 02:04:00,21.07,20.75,21.28,39.09,51.39
2026-04-26 02:04:02,21.07,20.69,21.28,39.11,51.4
2026-04-26 02:04:03,21.07,20.69,21.26,39.09,51.4
2026-04-26 02:04:04,21.09,20.75,21.26,39.1,51.39
2026-04-26 02:04:05,21.08,20.81,21.28,39.09,51.39
2026-04-26 02:04:06,21.09,20.75,21.26,39.12,51.39
2026-04-26 02:04:07,21.09,20.69,21.26,39.08,51.39
2026-04-26 02:04:08,21.09,20.75,21.28,39.12,51.4
2026-04-26 02:04:09,21.07,20.75,21.28,39.09,51.4
2026-04-26 02:04:10,21.08,20.81,21.28,39.08,51.39
2026-04-26 02:04:11,21.07,20.75,21.28,39.09,51.39
2026-04-26 02:04:12,21.09,20.69,21.28,39.09,51.38
2026-04-26 02:04:13,21.06,20.75,21.28,39.07,51.39
2026-04-26 02:04:14,21.09,20.75,21.26,39.13,51.39
2026-04-26 02:04:15,21.1,20.75,21.28,39.08,51.38
2026-04-26 02:04:16,21.11,20.75,21.28,39.1,51.39
2026-04-26 02:04:17,21.1,20.75,21.26,39.08,51.39
2026-04-26 02:04:18,21.1,20.75,21.3,39.08,51.38
2026-04-26 02:04:19,21.09,20.81,21.28,39.07,51.39
2026-04-26 02:04:20,21.08,20.75,21.28,39.12,51.39
2026-04-26 02:04:21,21.11,20.81,21.28,39.09,51.39
2026-04-26 02:04:22,21.07,20.75,21.28,39.12,51.39
2026-04-26 02:04:23,21.1,20.75,21.28,39.1,51.38
2026-04-26 02:04:24,21.1,20.81,21.26,39.09,51.39
2026-04-26 02:04:25,21.08,20.75,21.28,39.07,51.38
2026-04-26 02:04:26,21.1,20.75,21.26,39.1,51.39
2026-04-26 02:04:27,21.11,20.75,21.26,39.08,51.38
2026-04-26 02:04:28,21.09,20.75,21.28,39.09,51.38
2026-04-26 02:04:29,21.09,20.75,21.3,39.08,51.38
2026-04-26 02:04:30,21.09,20.75,21.26,39.08,51.38
2026-04-26 02:04:32,21.09,20.75,21.28,39.07,51.39
2026-04-26 02:04:33,21.11,20.75,21.28,39.05,51.38
2026-04-26 02:04:34,21.07,20.81,21.26,39.06,51.38
2026-04-26 02:04:35,21.1,20.75,21.26,39.07,51.38
2026-04-26 02:04:36,21.11,20.75,21.28,39.08,51.38
2026-04-26 02:04:37,21.09,20.75,21.28,39.05,51.38
2026-04-26 02:04:38,21.1,20.75,21.28,39.07,51.38
2026-04-26 02:04:39,21.07,20.75,21.26,39.07,51.38
2026-04-26 02:04:40,21.08,20.75,21.28,39.02,51.38
2026-04-26 02:04:41,21.1,20.75,21.26,39.08,51.38
2026-04-26 02:04:42,21.1,20.75,21.28,39.08,51.38
2026-04-26 02:04:43,21.09,20.81,21.28,39.06,51.38
2026-04-26 02:04:44,21.09,20.69,21.28,39.08,51.38
2026-04-26 02:04:45,21.09,20.75,21.26,39.02,51.37
2026-04-26 02:04:46,21.1,20.81,21.26,39.06,51.38
2026-04-26 02:04:47,21.12,20.75,21.28,39.07,51.37
2026-04-26 02:04:48,21.09,20.75,21.28,39.04,51.37
2026-04-26 02:04:49,21.1,20.75,21.28,39.05,51.37
2026-04-26 02:04:50,21.11,20.75,21.26,39.05,51.36
2026-04-26 02:04:51,21.1,20.81,21.26,39.07,51.37
2026-04-26 02:04:52,21.09,20.75,21.26,39.03,51.37
2026-04-26 02:04:53,21.09,20.75,21.28,39.07,51.37
2026-04-26 02:04:54,21.12,20.75,21.26,39.06,51.36
2026-04-26 02:04:55,21.1,20.75,21.28,39.06,51.37
2026-04-26 02:04:56,21.1,20.75,21.28,39.05,51.37
2026-04-26 02:04:57,21.07,20.75,21.28,39.05,51.37
2026-04-26 02:04:58,21.09,20.81,21.28,39.03,51.37
2026-04-26 02:04:59,21.08,20.75,21.26,39.05,51.37
2026-04-26 02:05:00,21.11,20.75,21.28,39.04,51.37
2026-04-26 02:05:02,21.08,20.75,21.28,39.05,51.36
2026-04-26 02:05:03,21.06,20.75,21.28,39.06,51.36
2026-04-26 02:05:04,21.1,20.75,21.26,39.04,51.36
2026-04-26 02:05:05,21.1,20.75,21.26,39.0,51.36
2026-04-26 02:05:06,21.07,20.75,21.28,39.07,51.37
2026-04-26 02:05:07,21.07,20.75,21.28,39.03,51.37
2026-04-26 02:05:08,21.09,20.75,21.28,39.07,51.37
2026-04-26 02:05:09,21.08,20.75,21.28,39.06,51.37
2026-04-26 02:05:10,21.1,20.75,21.26,39.04,51.37
2026-04-26 02:05:11,21.08,20.75,21.26,39.06,51.37
2026-04-26 02:05:12,21.09,20.75,21.28,39.06,51.37
2026-04-26 02:05:13,21.09,20.75,21.26,39.08,51.37
2026-04-26 02:05:14,21.07,20.75,21.26,39.06,51.37
2026-04-26 02:05:15,21.1,20.75,21.28,39.05,51.37
2026-04-26 02:05:16,21.09,20.75,21.28,39.06,51.37
2026-04-26 02:05:17,21.09,20.75,21.28,39.09,51.37
2026-04-26 02:05:18,21.09,20.75,21.28,39.06,51.38
2026-04-26 02:05:19,21.11,20.75,21.26,39.05,51.37
2026-04-26 02:05:20,21.09,20.75,21.28,39.09,51.38
2026-04-26 02:05:21,21.09,20.75,21.26,39.04,51.37
2026-04-26 02:05:22,21.08,20.75,21.28,39.06,51.37
2026-04-26 02:05:23,21.08,20.75,21.26,39.06,51.38
2026-04-26 02:05:24,21.06,20.75,21.28,39.06,51.37
2026-04-26 02:05:25,21.08,20.75,21.28,39.06,51.38
2026-04-26 02:05:26,21.07,20.75,21.26,39.06,51.37
2026-04-26 02:05:27,21.08,20.75,21.26,39.04,51.37
2026-04-26 02:05:28,21.06,20.69,21.28,39.07,51.37
2026-04-26 02:05:29,21.07,20.81,21.28,39.04,51.37
2026-04-26 02:05:30,21.09,20.75,21.26,39.07,51.37
2026-04-26 02:05:32,21.1,20.75,21.28,39.06,51.37
2026-04-26 02:05:33,21.09,20.75,21.28,39.06,51.37
2026-04-26 02:05:34,21.1,20.75,21.28,39.09,51.37
2026-04-26 02:05:35,21.08,20.75,21.26,39.09,51.37
2026-04-26 02:05:36,21.09,20.75,21.26,39.07,51.37
2026-04-26 02:05:37,21.06,20.81,21.28,39.07,51.38
2026-04-26 02:05:38,21.08,20.75,21.26,39.06,51.37
2026-04-26 02:05:39,21.07,20.81,21.26,39.09,51.37
2026-04-26 02:05:40,21.09,20.75,21.26,39.07,51.37
2026-04-26 02:05:41,21.07,20.75,21.28,39.07,51.38
2026-04-26 02:05:42,21.1,20.81,21.26,39.05,51.37
2026-04-26 02:05:43,21.1,20.81,21.26,39.07,51.37
2026-04-26 02:05:44,21.1,20.75,21.26,39.07,51.38
2026-04-26 02:05:45,21.06,20.81,21.26,39.07,51.37
2026-04-26 02:05:46,21.06,20.75,21.26,39.06,51.37
2026-04-26 02:05:47,21.09,20.75,21.26,39.06,51.37
2026-04-26 02:05:48,21.09,20.75,21.28,39.07,51.38
2026-04-26 02:05:49,21.09,20.75,21.26,39.08,51.38
2026-04-26 02:05:50,21.09,20.81,21.28,39.05,51.38
2026-04-26 02:05:51,21.09,20.81,21.26,39.07,51.38
2026-04-26 02:05:52,21.09,20.75,21.26,39.08,51.38
2026-04-26 02:05:53,21.09,20.75,21.26,39.07,51.38
2026-04-26 02:05:54,21.07,20.69,21.26,39.05,51.37
2026-04-26 02:05:55,21.12,20.75,21.28,39.04,51.37
2026-04-26 02:05:56,21.1,20.75,21.26,39.05,51.37
2026-04-26 02:05:57,21.1,20.75,21.28,39.04,51.36
2026-04-26 02:05:58,21.1,20.75,21.26,39.07,51.37
2026-04-26 02:05:59,21.09,20.75,21.26,39.05,51.36
2026-04-26 02:06:00,21.1,20.75,21.26,39.05,51.36
2026-04-26 02:06:01,21.08,20.81,21.28,39.03,51.37
2026-04-26 02:06:03,21.09,20.81,21.26,39.05,51.36
2026-04-26 02:06:04,21.1,20.75,21.28,39.04,51.37
2026-04-26 02:06:05,21.1,20.75,21.28,39.04,51.37
2026-04-26 02:06:06,21.07,20.81,21.26,39.05,51.37
2026-04-26 02:06:07,21.09,20.75,21.26,39.06,51.38
2026-04-26 02:06:08,21.08,20.81,21.26,39.06,51.36
2026-04-26 02:06:09,21.09,20.75,21.28,39.02,51.37
2026-04-26 02:06:10,21.09,20.75,21.28,39.04,51.36
2026-04-26 02:06:11,21.09,20.75,21.28,39.03,51.36
2026-04-26 02:06:12,21.09,20.75,21.26,39.04,51.36
2026-04-26 02:06:13,21.07,20.75,21.26,39.0,51.36
2026-04-26 02:06:14,21.1,20.81,21.28,39.02,51.36
2026-04-26 02:06:15,21.09,20.75,21.26,39.04,51.37
2026-04-26 02:06:16,21.07,20.75,21.24,39.02,51.36
2026-04-26 02:06:17,21.09,20.75,21.28,39.04,51.36
2026-04-26 02:06:18,21.1,20.75,21.26,39.02,51.36
2026-04-26 02:06:19,21.09,20.75,21.26,39.02,51.36
2026-04-26 02:06:20,21.11,20.75,21.26,39.03,51.37
2026-04-26 02:06:21,21.11,20.75,21.26,39.01,51.36
2026-04-26 02:06:22,21.11,20.75,21.26,39.04,51.36
2026-04-26 02:06:23,21.1,20.75,21.26,39.02,51.37
2026-04-26 02:06:24,21.11,20.81,21.28,39.02,51.37
2026-04-26 02:06:25,21.1,20.81,21.26,39.01,51.37
2026-04-26 02:06:26,21.1,20.75,21.26,39.04,51.37
2026-04-26 02:06:27,21.1,20.75,21.26,39.02,51.36
2026-04-26 02:06:28,21.1,20.81,21.26,39.03,51.36
2026-04-26 02:06:29,21.1,20.75,21.26,39.03,51.37
2026-04-26 02:06:30,21.11,20.81,21.26,39.03,51.37
2026-04-26 02:06:31,21.08,20.75,21.26,39.0,51.36
2026-04-26 02:06:32,21.11,20.75,21.26,39.04,51.36
2026-04-26 02:06:34,21.1,20.75,21.24,39.02,51.37
2026-04-26 02:06:35,21.09,20.75,21.26,39.05,51.37
2026-04-26 02:06:36,21.1,20.75,21.26,39.03,51.36
2026-04-26 02:06:37,21.09,20.81,21.28,39.04,51.36
2026-04-26 02:06:38,21.09,20.75,21.26,39.06,51.36
2026-04-26 02:06:39,21.12,20.75,21.26,39.0,51.36
2026-04-26 02:06:40,21.11,20.75,21.28,39.01,51.36
2026-04-26 02:06:41,21.1,20.81,21.28,39.04,51.36
2026-04-26 02:06:42,21.1,20.75,21.26,39.04,51.36
2026-04-26 02:06:43,21.09,20.75,21.28,39.02,51.36
2026-04-26 02:06:44,21.08,20.81,21.28,39.03,51.36
2026-04-26 02:06:45,21.11,20.75,21.26,39.01,51.37
2026-04-26 02:06:46,21.09,20.75,21.26,39.03,51.36
2026-04-26 02:06:47,21.09,20.75,21.26,39.02,51.37
2026-04-26 02:06:48,21.08,20.75,21.26,38.99,51.36
2026-04-26 02:06:49,21.1,20.75,21.26,39.01,51.36
2026-04-26 02:06:50,21.11,20.75,21.26,39.05,51.36
2026-04-26 02:06:51,21.1,20.81,21.26,39.03,51.36
2026-04-26 02:06:52,21.11,20.75,21.26,39.05,51.37
2026-04-26 02:06:53,21.09,20.75,21.26,39.05,51.36
2026-04-26 02:06:54,21.11,20.81,21.28,39.04,51.37
2026-04-26 02:06:55,21.11,20.75,21.26,39.01,51.36
2026-04-26 02:06:56,21.07,20.81,21.26,39.0,51.36
2026-04-26 02:06:57,21.11,20.81,21.26,39.03,51.36
2026-04-26 02:06:58,21.12,20.75,21.26,39.0,51.36
2026-04-26 02:06:59,21.1,20.75,21.26,39.03,51.37
2026-04-26 02:07:00,21.09,20.75,21.26,38.99,51.37
2026-04-26 02:07:01,21.11,20.75,21.28,39.01,51.36
2026-04-26 02:07:02,21.08,20.75,21.26,39.01,51.36
2026-04-26 02:07:04,21.11,20.81,21.28,39.03,51.37
2026-04-26 02:07:05,21.1,20.81,21.28,39.02,51.37
2026-04-26 02:07:06,21.11,20.81,21.26,39.01,51.37
2026-04-26 02:07:07,21.12,20.75,21.28,39.0,51.36
2026-04-26 02:07:08,21.1,20.75,21.26,39.03,51.36
2026-04-26 02:07:09,21.1,20.75,21.28,39.0,51.36
2026-04-26 02:07:10,21.09,20.75,21.26,39.01,51.37
2026-04-26 02:07:11,21.08,20.75,21.26,38.99,51.36
2026-04-26 02:07:12,21.1,20.75,21.26,39.04,51.36
2026-04-26 02:07:13,21.1,20.75,21.26,39.02,51.36
2026-04-26 02:07:14,21.09,20.75,21.28,39.05,51.36
2026-04-26 02:07:15,21.11,20.75,21.26,38.98,51.36
2026-04-26 02:07:16,21.1,20.75,21.28,39.04,51.36
2026-04-26 02:07:17,21.1,20.75,21.28,39.01,51.36
2026-04-26 02:07:18,21.09,20.75,21.28,39.0,51.35
2026-04-26 02:07:19,21.11,20.81,21.26,39.02,51.35
2026-04-26 02:07:20,21.11,20.75,21.26,39.02,51.35
2026-04-26 02:07:21,21.11,20.75,21.28,39.0,51.35
2026-04-26 02:07:22,21.11,20.75,21.26,39.0,51.35
2026-04-26 02:07:23,21.12,20.81,21.26,38.98,51.37
2026-04-26 02:07:24,21.1,20.81,21.28,39.02,51.35
2026-04-26 02:07:25,21.11,20.75,21.26,39.0,51.35
2026-04-26 02:07:26,21.11,20.81,21.26,38.98,51.35
2026-04-26 02:07:27,21.1,20.75,21.28,39.02,51.35
2026-04-26 02:07:28,21.09,20.75,21.28,39.01,51.35
2026-04-26 02:07:29,21.09,20.75,21.28,39.0,51.35
2026-04-26 02:07:30,21.11,20.75,21.26,39.0,51.35
2026-04-26 02:07:31,21.1,20.75,21.28,39.04,51.35
2026-04-26 02:07:32,21.1,20.75,21.28,39.01,51.35
2026-04-26 02:07:33,21.11,20.81,21.28,39.02,51.35
2026-04-26 02:07:35,21.09,20.81,21.26,39.01,51.35
2026-04-26 02:07:36,21.1,20.75,21.28,39.01,51.34
2026-04-26 02:07:37,21.09,20.75,21.28,39.02,51.35
2026-04-26 02:07:38,21.09,20.81,21.3,39.0,51.34
2026-04-26 02:07:39,21.1,20.81,21.28,39.01,51.34
2026-04-26 02:07:40,21.1,20.81,21.26,39.01,51.34
2026-04-26 02:07:41,21.1,20.81,21.26,39.0,51.34
2026-04-26 02:07:42,21.09,20.75,21.28,39.0,51.34
2026-04-26 02:07:43,21.11,20.75,21.26,39.0,51.35
2026-04-26 02:07:44,21.11,20.75,21.28,39.0,51.34
2026-04-26 02:07:45,21.1,20.75,21.28,39.01,51.34
2026-04-26 02:07:46,21.1,20.75,21.28,39.01,51.34
2026-04-26 02:07:47,21.12,20.75,21.28,39.01,51.34
2026-04-26 02:07:48,21.1,20.75,21.26,39.0,51.35
2026-04-26 02:07:49,21.1,20.75,21.28,39.03,51.35
2026-04-26 02:07:50,21.1,20.75,21.28,39.02,51.35
2026-04-26 02:07:51,21.1,20.75,21.26,38.98,51.35
2026-04-26 02:07:52,21.11,20.81,21.28,39.01,51.34
2026-04-26 02:07:53,21.09,20.75,21.28,39.01,51.34
2026-04-26 02:07:54,21.12,20.75,21.26,39.01,51.34
2026-04-26 02:07:55,21.1,20.75,21.28,39.02,51.35
2026-04-26 02:07:56,21.12,20.75,21.28,39.02,51.34
2026-04-26 02:07:57,21.1,20.75,21.26,39.0,51.34
2026-04-26 02:07:58,21.08,20.75,21.26,39.0,51.34
2026-04-26 02:07:59,21.11,20.81,21.26,39.0,51.33
2026-04-26 02:08:00,21.1,20.75,21.28,39.0,51.35
2026-04-26 02:08:01,21.1,20.75,21.26,38.99,51.33
2026-04-26 02:08:02,21.09,20.81,21.28,39.0,51.33
2026-04-26 02:08:03,21.1,20.75,21.3,39.0,51.33
2026-04-26 02:08:05,21.09,20.75,21.28,39.01,51.34
2026-04-26 02:08:06,21.09,20.81,21.28,39.02,51.35
2026-04-26 02:08:07,21.11,20.75,21.28,39.02,51.34
2026-04-26 02:08:08,21.09,20.81,21.28,38.99,51.35
2026-04-26 02:08:09,21.11,20.75,21.26,38.98,51.33
2026-04-26 02:08:10,21.11,20.75,21.28,39.0,51.34
2026-04-26 02:08:11,21.1,20.75,21.28,39.01,51.34
2026-04-26 02:08:12,21.09,20.75,21.3,39.02,51.33
2026-04-26 02:08:13,21.13,20.75,21.28,39.01,51.33
2026-04-26 02:08:14,21.07,20.75,21.28,38.99,51.34
2026-04-26 02:08:15,21.09,20.75,21.28,39.0,51.33
2026-04-26 02:08:16,21.09,20.75,21.28,39.0,51.33
2026-04-26 02:08:17,21.1,20.81,21.28,39.0,51.33
2026-04-26 02:08:18,21.09,20.81,21.28,38.97,51.34
2026-04-26 02:08:19,21.07,20.75,21.26,39.01,51.34
2026-04-26 02:08:20,21.12,20.81,21.28,38.99,51.33
2026-04-26 02:08:21,21.09,20.81,21.26,39.03,51.33
2026-04-26 02:08:22,21.11,20.75,21.26,39.01,51.34
2026-04-26 02:08:23,21.13,20.75,21.28,39.01,51.33
2026-04-26 02:08:24,21.11,20.75,21.26,39.02,51.34
2026-04-26 02:08:25,21.1,20.81,21.28,39.01,51.33
2026-04-26 02:08:26,21.09,20.81,21.28,38.99,51.33
2026-04-26 02:08:27,21.1,20.75,21.26,39.01,51.32
2026-04-26 02:08:28,21.08,20.75,21.28,39.0,51.33
2026-04-26 02:08:29,21.11,20.75,21.26,39.0,51.33
2026-04-26 02:08:30,21.1,20.75,21.26,38.97,51.33
2026-04-26 02:08:31,21.1,20.75,21.26,39.0,51.33
2026-04-26 02:08:32,21.11,20.75,21.28,39.01,51.33
2026-04-26 02:08:33,21.08,20.75,21.28,39.03,51.33
2026-04-26 02:08:35,21.09,20.75,21.26,39.03,51.33
2026-04-26 02:08:36,21.11,20.75,21.26,39.01,51.32
2026-04-26 02:08:37,21.11,20.75,21.26,39.01,51.33
2026-04-26 02:08:38,21.09,20.69,21.28,39.01,51.33
2026-04-26 02:08:39,21.09,20.75,21.28,38.99,51.33
2026-04-26 02:08:40,21.09,20.75,21.3,39.04,51.34
2026-04-26 02:08:41,21.09,20.75,21.26,38.99,51.34
2026-04-26 02:08:42,21.07,20.75,21.28,39.01,51.34
2026-04-26 02:08:43,21.1,20.75,21.26,39.04,51.34
